109.536387	36.62494
109.536365	36.624963
109.536405	36.624575
109.536186	36.624829
109.536301	36.624895
109.536177	36.624884
109.536296	36.624957
109.536154	36.624803
109.535474	36.62437
109.536147	36.62482
109.536534	36.625095
109.536727	36.624803
109.536172	36.624787
109.536077	36.624764
109.536186	36.624758
109.536301	36.624707
109.536629	36.625091
109.536158	36.62482
109.535929	36.624633
109.536384	36.624956
109.535505	36.624414
109.535948	36.624621
109.536175	36.624801
109.5346	36.623854
109.536119	36.624797
109.536239	36.624882
109.536242	36.624853
109.536168	36.624725
109.536402	36.624966
109.535881	36.624539
109.536127	36.624813
109.536152	36.62481
109.535325	36.624316
109.536191	36.624823
109.536316	36.624857
109.536174	36.624827
109.536346	36.624953
109.53632	36.624931
109.392494	36.624506
109.392464	36.624522
109.392318	36.624669
109.392443	36.624545
109.392433	36.624511
109.392419	36.624541
109.392379	36.624692
109.392265	36.62452
109.392488	36.624428
109.392538	36.624491
109.392545	36.624462
109.392304	36.624668
109.392533	36.62446
109.392231	36.624627
109.392244	36.624529
109.392432	36.624467
109.392236	36.624542
109.392392	36.624564
109.392465	36.624523
109.39245	36.624507
109.392486	36.624502
109.392485	36.624518
109.39244	36.624557
109.392598	36.624462
109.392437	36.624504
109.392365	36.624498
109.392482	36.624461
109.392261	36.624667
109.39176	36.624506
109.392552	36.624483
109.391792	36.624515
109.39226	36.624536
109.392481	36.624491
109.392544	36.624474
109.392024	36.624541
109.392085	36.624507
109.392505	36.624513
109.392509	36.624519
109.392331	36.624653
109.392561	36.624509
109.392271	36.624494
109.392378	36.624551
109.392478	36.624493
109.392532	36.624483
109.392513	36.624551
109.392244	36.624453
109.392277	36.624667
109.392508	36.624469
109.392291	36.62472
109.392414	36.624531
109.391785	36.62453
109.392276	36.624546
109.392256	36.624687
109.392287	36.624604
109.392517	36.624496
109.392541	36.624481
109.392484	36.624494
109.392354	36.624567
109.392524	36.624489
109.392351	36.624476
109.392281	36.624561
109.392229	36.624509
109.392262	36.62445
109.392021	36.62449
109.392443	36.624496
109.39245	36.624522
109.392485	36.624511
109.392379	36.624589
109.392244	36.624454
109.39174	36.624534
109.392239	36.624683
109.392471	36.624462
109.392262	36.624614
109.391808	36.62454
109.392313	36.624666
109.39222	36.62448
109.39253	36.62445
109.392469	36.624516
109.39242	36.624532
109.392262	36.624691
109.392465	36.624487
109.392547	36.624476
109.392361	36.624584
109.392338	36.624636
109.392381	36.624548
109.392307	36.624531
109.392536	36.624479
109.392302	36.624694
109.392284	36.624597
109.392215	36.624513
109.392497	36.624452
109.391767	36.624574
109.392521	36.624475
109.392191	36.624477
109.392484	36.624498
109.392424	36.624554
109.392364	36.624595
109.392299	36.624796
109.392316	36.624667
109.392492	36.624397
109.392598	36.624494
109.392472	36.624555
109.39223	36.624504
109.392447	36.624541
109.391953	36.624452
109.391778	36.624525
109.392535	36.624467
109.392531	36.624454
109.392528	36.62447
109.392294	36.624645
109.392216	36.624544
109.392364	36.624534
109.392241	36.624566
109.392494	36.62455
109.392029	36.624845
109.392264	36.624518
109.392381	36.624603
109.392241	36.624677
109.392288	36.624677
109.392427	36.624514
109.39227	36.624715
109.392243	36.624675
109.392332	36.624663
109.392363	36.624562
109.392468	36.624527
109.392465	36.624526
109.39242	36.624571
109.392332	36.624571
109.39257	36.624473
109.392517	36.624484
109.392489	36.624502
109.392357	36.624552
109.392389	36.624468
109.392509	36.624433
109.392545	36.6244
109.392413	36.624585
109.392501	36.624498
109.392394	36.624505
109.391891	36.624476
109.392277	36.624663
109.39253	36.624461
109.3923	36.62482
109.392506	36.624393
109.392521	36.624476
109.39184	36.624523
109.392495	36.624503
109.392402	36.624547
109.392271	36.624547
109.39201	36.624604
109.392296	36.62472
109.392043	36.624465
109.392356	36.6246
109.392463	36.624426
109.392547	36.624482
109.392585	36.62442
109.392404	36.624509
109.392424	36.624532
109.392562	36.624488
109.392315	36.624646
109.392404	36.624655
109.392318	36.624636
109.392038	36.624537
109.392429	36.624489
109.392467	36.624544
109.392325	36.624561
109.392398	36.624522
109.392338	36.624596
109.392482	36.624538
109.392275	36.624709
109.392287	36.624698
109.392515	36.624487
109.392307	36.624628
109.392527	36.624509
109.392236	36.624487
109.392274	36.624539
109.392429	36.624517
109.392388	36.624515
109.392475	36.624426
109.39195	36.624485
109.392577	36.624525
109.392252	36.624492
109.392451	36.624531
109.392289	36.62456
109.392538	36.624447
109.392585	36.624539
109.39253	36.624483
109.392426	36.624515
109.392426	36.62456
109.392489	36.62451
109.392058	36.624533
109.392504	36.624506
109.392265	36.6245
109.391735	36.624555
109.39228	36.624562
109.392327	36.624695
109.392409	36.624554
109.392231	36.624482
109.392551	36.624439
109.39246	36.62453
109.392278	36.624548
109.39249	36.624497
109.392303	36.624649
109.392623	36.624441
109.392021	36.624502
109.392673	36.624435
109.392436	36.624512
109.392478	36.624474
109.392501	36.624406
109.39224	36.624808
109.392199	36.62451
109.392245	36.624646
109.392459	36.624521
109.392258	36.6245
109.3926	36.624445
109.392506	36.624508
109.392317	36.624523
109.392519	36.624475
109.483885	36.564937
109.483758	36.564582
109.483858	36.564953
109.483833	36.564729
109.483865	36.564915
109.483855	36.564864
109.483558	36.564223
109.483827	36.565013
109.483777	36.564907
109.483809	36.565057
109.483781	36.564748
109.483773	36.564957
109.483754	36.564772
109.483734	36.564452
109.483752	36.564561
109.483884	36.564965
109.483734	36.564938
109.483795	36.564674
109.483387	36.56434
109.48378	36.564701
109.483788	36.564881
109.483786	36.564853
109.483692	36.5645
109.483779	36.564834
109.483851	36.564839
109.483599	36.564517
109.483805	36.564899
109.483876	36.564898
109.483897	36.565186
109.483872	36.565004
109.483758	36.564525
109.483735	36.564505
109.48381	36.564831
109.483796	36.564723
109.483696	36.564307
109.483867	36.564866
109.483775	36.564847
109.483796	36.564898
109.483855	36.564876
109.483784	36.564915
109.483655	36.564344
109.483701	36.564353
109.483836	36.565037
109.483815	36.564844
109.483805	36.564884
109.483566	36.564186
109.483809	36.564889
109.483552	36.564196
109.483523	36.564157
109.483844	36.56512
109.483768	36.56486
109.483737	36.56466
109.483716	36.564543
109.483842	36.564873
109.483536	36.564391
109.48387	36.564909
109.483725	36.564363
109.483755	36.564762
109.483919	36.564953
109.483877	36.564952
109.483867	36.564861
109.483758	36.564528
109.483757	36.564754
109.48381	36.564879
109.483597	36.564146
109.483728	36.564684
109.483783	36.564898
109.483804	36.564872
109.483873	36.564985
109.4804	36.564757
109.480181	36.564369
109.480305	36.564719
109.48033	36.564671
109.480214	36.564736
109.480255	36.564438
109.48038	36.564766
109.480234	36.564733
109.480381	36.56454
109.48034	36.564555
109.480313	36.564593
109.48022	36.564716
109.480291	36.564693
109.480131	36.5644
109.480344	36.564668
109.480173	36.564731
109.480055	36.564737
109.480177	36.564743
109.480185	36.564723
109.480312	36.564735
109.48033	36.564649
109.480066	36.564847
109.480211	36.564723
109.480254	36.564723
109.48024	36.564425
109.480172	36.564705
109.480337	36.564736
109.480193	36.564727
109.480249	36.564736
109.480386	36.564813
109.480211	36.564684
109.48027	36.564718
109.480387	36.564789
109.48039	36.564849
109.480198	36.564727
109.480388	36.564723
109.480267	36.56499
109.480375	36.564738
109.480368	36.56489
109.479995	36.5649
109.480313	36.564584
109.480152	36.564834
109.480356	36.564586
109.480218	36.564723
109.480058	36.56488
109.480172	36.564407
109.480363	36.564573
109.480213	36.564742
109.48001	36.564704
109.480249	36.564717
109.480356	36.564813
109.480293	36.56476
109.480179	36.564423
109.480373	36.564749
109.480275	36.564595
109.480237	36.564712
109.480332	36.564388
109.480198	36.564689
109.480326	36.564606
109.480211	36.564755
109.480138	36.564711
109.480204	36.56469
109.480226	36.564531
109.480363	36.564848
109.480183	36.564687
109.48017	36.56472
109.480226	36.564597
109.480186	36.564727
109.480287	36.56453
109.480356	36.564686
109.480161	36.564512
109.48024	36.564681
109.48038	36.564664
109.480387	36.564588
109.48042	36.564898
109.480383	36.564728
109.480375	36.564673
109.480189	36.56461
109.480048	36.56475
109.480154	36.564698
109.480237	36.564378
109.48021	36.56474
109.480241	36.564729
109.480414	36.564717
109.480275	36.564717
109.480233	36.564734
109.480235	36.564728
109.480387	36.564566
109.480201	36.564719
109.480221	36.564403
109.480227	36.564722
109.48019	36.564536
109.480223	36.564703
109.480412	36.564738
109.480352	36.564529
109.480392	36.564781
109.480374	36.564766
109.480177	36.564738
109.480178	36.564724
109.480223	36.564574
109.480383	36.564714
109.480329	36.564794
109.480164	36.564743
109.480215	36.564727
109.480396	36.564726
109.480337	36.56467
109.480378	36.564733
109.480301	36.564788
109.432652	36.624453
109.432664	36.624669
109.4327	36.624229
109.433028	36.624037
109.432653	36.624477
109.432647	36.624245
109.432584	36.62472
109.432647	36.624525
109.432716	36.624683
109.432656	36.624227
109.433001	36.624845
109.4323	36.624513
109.432677	36.624201
109.432647	36.624219
109.432661	36.624543
109.432691	36.624207
109.432641	36.624222
109.432718	36.624555
109.432707	36.624712
109.43268	36.624214
109.432814	36.624795
109.432634	36.624255
109.432659	36.62435
109.432658	36.624238
109.432663	36.624333
109.432692	36.624227
109.432744	36.624615
109.432817	36.6248
109.432806	36.624745
109.432607	36.624331
109.432709	36.624701
109.432694	36.624212
109.432801	36.624757
109.432635	36.624484
109.432872	36.624822
109.432885	36.624847
109.432851	36.624808
109.432636	36.624358
109.432715	36.624708
109.432658	36.624331
109.43264	36.624236
109.432688	36.624605
109.432724	36.624553
109.432838	36.624817
109.432659	36.624231
109.432874	36.624133
109.432669	36.624217
109.432682	36.624229
109.432464	36.62434
109.432629	36.624236
109.43266	36.624232
109.432657	36.624188
109.433116	36.624601
109.432528	36.624676
109.432793	36.624754
109.432429	36.624648
109.432639	36.624227
109.432681	36.624339
109.432658	36.624181
109.46154	36.61941
109.46159	36.619394
109.461727	36.619574
109.461764	36.619479
109.461761	36.619404
109.461646	36.619472
109.461745	36.619586
109.461669	36.619436
109.461601	36.61948
109.461774	36.619375
109.46163	36.619384
109.461755	36.619596
109.461763	36.619461
109.461535	36.619399
109.461715	36.61943
109.461945	36.619557
109.461724	36.619203
109.461868	36.619387
109.461402	36.619422
109.461795	36.619564
109.461658	36.619385
109.461806	36.619434
109.46196	36.619442
109.461578	36.619407
109.461878	36.6194
109.461943	36.619423
109.461752	36.619602
109.461708	36.619531
109.461738	36.619467
109.461743	36.619586
109.461575	36.619544
109.461583	36.619496
109.461606	36.619426
109.461683	36.619464
109.46183	36.61957
109.461595	36.619586
109.46176	36.619419
109.461548	36.619529
109.461825	36.619384
109.461688	36.61938
109.461587	36.619377
109.461585	36.619542
109.461819	36.619436
109.495381	36.599689
109.495202	36.600415
109.495233	36.599722
109.495301	36.600285
109.495239	36.599773
109.495293	36.600265
109.49521	36.60044
109.495364	36.599814
109.495245	36.599775
109.49537	36.599798
109.4953	36.600269
109.495771	36.599863
109.49528	36.599794
109.495399	36.59974
109.495197	36.600437
109.495198	36.599716
109.495275	36.600447
109.495384	36.5998
109.49541	36.599798
109.495384	36.599959
109.495332	36.599697
109.495325	36.599715
109.495262	36.600247
109.49525	36.599786
109.495201	36.599713
109.495233	36.59977
109.495338	36.599742
109.495489	36.600073
109.495238	36.60045
109.495246	36.600462
109.495244	36.599774
109.495377	36.599795
109.495381	36.599744
109.495397	36.599738
109.495988	36.599858
109.495309	36.600216
109.495706	36.599847
109.495708	36.599867
109.495306	36.59974
109.495631	36.599997
109.495372	36.600048
109.495211	36.599682
109.495366	36.599726
109.495234	36.599777
109.495321	36.599709
109.495199	36.60044
109.494914	36.599654
109.495705	36.599828
109.495339	36.59973
109.495333	36.600093
109.495728	36.599729
109.495195	36.600446
109.495235	36.599708
109.495242	36.600441
109.495345	36.599752
109.49553	36.599995
109.495311	36.599698
109.495224	36.599696
109.495392	36.599724
109.495475	36.600108
109.49522	36.599722
109.495265	36.600441
109.495251	36.59979
109.495308	36.600475
109.495428	36.59979
109.495216	36.599718
109.495772	36.599706
109.495458	36.599834
109.495208	36.60045
109.495208	36.599735
109.495045	36.599709
109.495256	36.599737
109.495821	36.599831
109.495283	36.600486
109.495686	36.599831
109.495387	36.59973
109.495457	36.599804
109.495233	36.599782
109.495223	36.599773
109.45576	36.619292
109.455608	36.619278
109.455899	36.619311
109.455832	36.619072
109.455792	36.619248
109.455728	36.619273
109.455545	36.619277
109.45593	36.619299
109.45578	36.619273
109.45572	36.619316
109.553247	36.638175
109.55342	36.638191
109.553379	36.638229
109.553165	36.638164
109.553326	36.638199
109.553349	36.638136
109.553263	36.638137
109.553263	36.638141
109.553205	36.638195
109.553365	36.638122
109.553357	36.638238
109.551364	36.638315
109.551372	36.638351
109.551519	36.638336
109.551368	36.638319
109.551749	36.638269
109.551549	36.638279
109.551565	36.638252
109.551534	36.638341
109.551987	36.638296
109.551559	36.638308
109.551806	36.638301
109.551637	36.638451
109.551205	36.638199
109.551341	36.638303
109.551544	36.638295
109.551792	36.638186
109.551573	36.638353
109.535249	36.62341
109.535691	36.623761
109.535398	36.623548
109.535433	36.623563
109.535495	36.623583
109.535425	36.623613
109.535291	36.623524
109.535465	36.623594
109.535427	36.623657
109.535637	36.623699
109.491183	36.596987
109.491135	36.596865
109.49109	36.597086
109.491364	36.597177
109.491301	36.596918
109.490954	36.596972
109.491415	36.596845
109.491349	36.596817
109.491377	36.596908
109.490997	36.597316
109.49096	36.597193
109.490982	36.597171
109.491205	36.596968
109.491368	36.596809
109.49137	36.596885
109.491218	36.596983
109.491103	36.597179
